time,feed_rate,classifier_speed,tension_pressure,mill_fan_speed,main_drive_speed,recirculation_damper_position,stack_damper_position,hotgas_generator_load,total_specific_energy,tonnage,roller_height_1,roller_height_2,roller_height_3,roller_height_4,roller_temperature
2021-11-27 08:46:11.990,20.247583389282227,97.10843658447266,173.42935943603516,90.0,80.5,61.23046875,99.93489074707033,14.291930198669434,48.89286891465504,41496.0,34.787628173828125,26.70947265625,23.635986328125,24.8055419921875,42.19999885559082
2021-11-27 08:46:12.993,20.247583389282227,97.10843658447266,173.42935943603516,90.0,80.5,61.23046875,99.93489074707033,14.291930198669434,48.89286891465504,41496.0,34.787628173828125,26.70947265625,23.635986328125,24.8055419921875,42.19999885559082
2021-11-27 08:46:13.994,20.19179916381836,96.98795318603516,173.20149993896484,90.0,80.0,61.23046875,99.93489074707033,14.290523529052734,50.87071538943002,41496.0,32.149322509765625,26.981475830078125,26.70947265625,29.42938232421875,42.19999885559082
2021-11-27 08:46:15.004,20.13553237915039,96.9277114868164,173.01432037353516,90.0,78.89999389648438,61.23046875,99.93489074707033,14.28831672668457,54.821760685843024,41496.0,28.53182983398437,26.519088745117188,27.87904357910156,24.6695556640625,42.19999885559082
2021-11-27 08:46:16.005,20.13553237915039,96.9277114868164,173.01432037353516,90.0,78.89999389648438,61.23046875,99.93489074707033,14.28831672668457,54.821760685843024,41496.0,28.53182983398437,26.519088745117188,27.87904357910156,24.6695556640625,42.19999885559082
2021-11-27 08:46:17.004,20.15869903564453,96.98795318603516,171.6145782470703,90.0,80.19999694824219,61.23046875,99.93489074707033,14.287213325500488,52.0749967546488,41496.0,33.101287841796875,25.75750732421875,24.20716857910156,24.615142822265625,42.19999885559082
2021-11-27 08:46:17.991,20.224422454833984,97.0481948852539,173.1689453125,90.0,79.5,61.23046875,99.93489074707033,14.277665138244627,51.429136367485896,41496.0,34.053253173828125,29.320587158203125,25.104736328125,24.58795166015625,42.19999885559082
2021-11-27 08:46:19.001,20.224422454833984,97.0481948852539,173.1689453125,90.0,79.5,61.23046875,99.93489074707033,14.277665138244627,51.429136367485896,41496.0,34.053253173828125,29.320587158203125,25.104736328125,24.58795166015625,42.19999885559082
2021-11-27 08:46:20.001,20.225400924682617,96.9277114868164,173.2096405029297,90.0,80.19999694824219,61.23046875,99.93489074707033,14.27529525756836,51.2619620923742,41496.0,35.27720642089844,27.52545166015625,20.83447265625,23.635986328125,42.19999885559082
2021-11-27 08:46:20.994,20.198894500732425,96.98795318603516,172.1598358154297,90.0,79.5999984741211,61.23046875,99.93489074707033,14.274109840393066,51.16986870113213,41496.0,33.50927734375,29.184600830078125,23.3367919921875,25.18634033203125,42.19999885559082
2021-11-27 08:46:22.004,20.198894500732425,96.98795318603516,172.1598358154297,90.0,79.5999984741211,61.23046875,99.93489074707033,14.274109840393066,51.16986870113213,41496.0,33.50927734375,29.184600830078125,23.3367919921875,25.18634033203125,42.19999885559082
2021-11-27 08:46:23.000,20.14802360534668,97.10843658447266,172.87598419189453,90.0,80.4000015258789,61.23046875,99.93489074707033,14.270930290222168,51.05742326286685,41496.0,31.632537841796875,30.59893798828125,24.642364501953125,28.25982666015625,42.19999885559082
2021-11-27 08:46:24.001,20.131874084472656,96.98795318603516,172.72135162353516,90.0,79.79999542236328,61.23046875,99.93489074707033,14.257892608642578,52.19584534197387,41496.0,30.898162841796875,32.93806457519531,22.847213745117188,25.75750732421875,42.19999885559082
2021-11-27 08:46:25.002,20.131874084472656,96.98795318603516,172.72135162353516,90.0,79.79999542236328,61.23046875,99.93489074707033,14.257892608642578,52.19584534197387,41496.0,30.898162841796875,32.93806457519531,22.847213745117188,25.75750732421875,42.19999885559082
2021-11-27 08:46:25.993,20.19516944885254,96.98795318603516,172.55045318603516,90.0,80.5,61.23046875,99.93489074707033,14.251705169677734,52.09570002507536,41496.0,34.189239501953125,31.306121826171875,24.6695556640625,25.567123413085938,42.19999885559082
2021-11-27 08:46:27.002,20.23828125,96.98795318603516,172.20865631103516,90.0,80.0,61.23046875,99.93489074707033,14.24653434753418,49.98932284127099,41496.0,28.776626586914062,28.042236328125,25.567123413085938,26.21990966796875,42.19999885559082
2021-11-27 08:46:28.001,20.23828125,96.98795318603516,172.20865631103516,90.0,80.0,61.23046875,99.93489074707033,14.24653434753418,49.98932284127099,41496.0,28.776626586914062,28.042236328125,25.567123413085938,26.21990966796875,42.19999885559082
